"","density11","density12","density13","density14","density15","density16","density17","density18","density19","density20","w.11","w.12","w_se.11","w_se.12","linear.11","linear.12","linear_se.11","linear_se.12","response.11","response.12","response_se.11","response_se.12","w.13","w.14","w_se.13","w_se.14","linear.13","linear.14","linear_se.13","linear_se.14","response.13","response.14","response_se.13","response_se.14","w.15","w.16","w_se.15","w_se.16","linear.15","linear.16","linear_se.15","linear_se.16","response.15","response.16","response_se.15","response_se.16","w.17","w.18","w_se.17","w_se.18","linear.17","linear.18","linear_se.17","linear_se.18","response.17","response.18","response_se.17","response_se.18","w.19","w.20","w_se.19","w_se.20","linear.19","linear.20","linear_se.19","linear_se.20","response.19","response.20","response_se.19","response_se.20","Mean.Density","br11","br12","br13","br14","br15","br16","br17","br18","br19","br20","bycatch.11","bycatch.12","bycatch.13","bycatch.14","bycatch.15","bycatch.16","bycatch.17","bycatch.18","bycatch.19","bycatch.20","groundfish_density","Log.Mean.Density","Label","SubArea","Division","SubDiv","SubSubDiv","Shape_Area","geometry"
46.485889, 46.4848610000001, 46.482944, 46.4800280000001, 46.4800000000001, 46.4793330000001, 46.478889, 46.4785000000001, 46.477472, 46.4756390000001, 46.4747780010001, 46.473417, 46.472333, 46.470944, 46.469639, 46.467722, 46.4668330000001, 46.465944001, 46.4651390000001, 46.462278, 46.45975, 46.459028, 46.456806, 46.455972, 46.4546940000001, 46.454389, 46.4541110000001, 46.453083, 46.450722, 46.449889, 46.4495280000001, 46.4487780000001, 46.445361, 46.4419720000001, 46.440028, 46.4391940000001, 
46.4371390000001, 46.436361, 46.4334170000001, 46.432639, 46.42875, 46.427917, 46.4269170000001, 46.4255560010001, 46.4240280000001, 46.423306, 46.4216940010001, 46.4209720000001, 46.420528, 46.419139, 46.417944, 46.4167780000001, 46.415694, 46.4136940000001, 46.413306, 46.4131110000001, 46.412444, 46.412472, 46.4115, 46.409972, 46.4083890000001, 46.4055000000001, 46.4043610000001, 46.4038330000001, 46.4034720000001, 46.4005280000001, 46.400042231676))
"66",0.396911232738795,0.363447617922322,0.295757117701054,0.282704230446313,0.334448010149575,0.30235048264438,0.352850666417948,0.387942114850979,0.296496250032849,0.345887964805014,0.975813865661621,0.864450812339783,1.53875875473022,1.57221722602844,0.975813865661621,0.864450812339783,1.53875875473022,1.57221722602844,5.79456996917725,5.30744028091431,6.03359889984131,5.58043718338013,0.850816130638123,0.806069076061249,1.57014441490173,1.56269443035126,0.850816130638123,0.806069076061249,1.57014441490173,1.56269443035126,5.22794008255005,4.97303247451782,5.49360275268555,5.21459245681763,0.929968595504761,0.852211356163025,1.56124985218048,1.52141225337982,0.929968595504761,0.852211356163025,1.56124985218048,1.52141225337982,5.62326717376709,5.05860567092896,5.89395570755005,5.23983573913574,0.952800929546356,1.01849472522736,1.54642951488495,1.58053767681122,0.952800929546356,1.01849472522736,1.54642951488495,1.58053767681122,5.69342470169067,6.22767162322998,5.94175863265991,6.56343269348145,0.969833850860596,1.12861740589142,1.5845113992691,1.57029819488525,0.969833850860596,1.12861740589142,1.5845113992691,1.57029819488525,5.94846820831299,6.90279722213745,6.2761697769165,7.25388765335083,5.67572174072266,0.00484916696795813,0.00741862745683636,0.0111037560376021,0.00712888526531544,0.0141495429934416,0.00928450018067672,0.00740631601551015,0.0121906673279663,0.0128825703489004,0.0129447439666756,0.000124844052382386,0.000131507735357634,0.000172692660678475,6.1326493023873e-05,0.000215607469573202,8.89446318349998e-05,9.76971944885227e-05,0.000211542473781322,0.000182790392145374,0.000179711052647332,0.0101554071772123,1.73619773426287,"4Vn","4","4V","4Vn",NA,3.36732837473,list(c(-60.2000000000006, -60.0000000000006, -60.0000000000006, -60.2000000000006, -60.2000000000006, 46.6000000000001, 46.6000000000001, 46.8000000000001, 46.8000000000001, 46.6000000000001))
"80",0.424120326458848,0.420632381343751,0.35421742683269,0.270044003809886,0.555006158322669,0.500931982026032,0.415565290538254,0.452003083000434,0.35247307013034,0.441009098398069,0.876066088676453,0.850654125213623,1.5326840877533,1.55316436290741,0.876066088676453,0.850654125213623,1.5326840877533,1.55316436290741,5.2220630645752,5.16501235961914,5.42761516571045,5.40095186233521,0.810826778411865,0.582786619663239,1.55335056781769,1.48196816444397,0.810826778411865,0.582786619663239,1.55335056781769,1.48196816444397,4.96399688720703,3.75777053833008,5.19103574752808,3.84462952613831,0.83468896150589,0.744046866893768,1.53567564487457,1.50940692424774,0.83468896150589,0.744046866893768,1.53567564487457,1.50940692424774,5.02097320556641,4.50171089172363,5.22328662872314,4.64582538604736,0.983002901077271,1.02159476280212,1.53345799446106,1.58842408657074,0.983002901077271,1.02159476280212,1.53345799446106,1.58842408657074,5.81461620330811,6.28171586990356,6.04489517211914,6.63501739501953,0.946745097637177,1.16987383365631,1.59315550327301,1.58488464355469,0.946745097637177,1.16987383365631,1.59315550327301,1.58488464355469,5.84809637069702,7.26767253875732,6.18512582778931,7.6688494682312,5.38436279296875,0.0054238983388784,0.00925175608196684,0.0139144660784481,0.00671971515602622,0.0247418749037238,0.0165538390968438,0.00885334250201071,0.0144219638875206,0.0155211862464979,0.0168059708618809,0.000157160648827418,0.000224060943991747,0.000262486078743272,6.39479077182537e-05,0.000693096161657774,0.000288883274708448,0.000126873185567284,0.00026894053695565,0.000245619044448605,0.000287376942617137,0.0195027368951154,1.68349897361029,"4Vn","4","4V","4Vn",NA,3.36732837473,list(c(-59.4000000000006, -59.2000000000006, -59.2000000000006, -59.4000000000006, -59.4000000000006, 46.4000000000001, 46.4000000000001, 46.6000000000001, 46.6000000000001, 46.4000000000001))
"86",0.426106841188016,0.418811314135766,0.33755582960147,0.282555375368464,0.310781595208667,0.272505862453849,0.350102666203838,0.385810916311897,0.308622574246868,0.377272964990265,0.917308986186981,0.885452151298523,1.53710150718689,1.55873894691467,0.917308986186981,0.885452151298523,1.53710150718689,1.55873894691467,5.45890712738037,5.3689341545105,5.68128442764282,5.62329578399658,0.887339532375336,0.72627192735672,1.56168115139008,1.52727615833282,0.887339532375336,0.72627192735672,1.56168115139008,1.52727615833282,5.39022541046143,4.47849130630493,5.65039968490601,4.64720058441162,0.894415080547333,0.786692261695862,1.54433333873749,1.49968206882477,0.894415080547333,0.786692261695862,1.54433333873749,1.49968206882477,5.36260414123535,4.66570806503296,5.59305000305176,4.80049514770508,0.982369542121887,1.03773784637451,1.53424227237701,1.58190488815308,0.982369542121887,1.03773784637451,1.53424227237701,1.58190488815308,5.81414794921875,6.35477447509766,6.0458288192749,6.69996213912964,0.987656652927399,1.19584941864014,1.58552742004395,1.56293308734894,0.987656652927399,1.19584941864014,1.58552742004395,1.56293308734894,6.05976104736328,7.34469318389893,6.39541053771973,7.70198440551758,5.62982468605041,0.00546585902839621,0.00919337951052522,0.0131133940463301,0.00712407436814739,0.0130129605354504,0.00819199831285521,0.00734291088232944,0.0121164359183365,0.0134541768066235,0.014218746937874,0.000170534033180614,0.000201920174905578,0.000259026425534218,7.40054667489803e-05,0.000231140746994961,7.6868257207867e-05,0.000112966413007265,0.000257811557894333,0.000211671214459981,0.00021855672645882,0.0416996957436049,1.72807830242172,"4Vn","4","4V","4Vn",NA,3.36732837473,list(c(-59.4000000000006, -59.2000000000006, -59.2000000000006, -59.4000000000006, -59.4000000000006, 46.6000000000001, 46.6000000000001, 46.8000000000001, 46.8000000000001, 46.6000000000001))
"91",0.438278965422683,0.342968620048438,0.286239483432212,0.315744660007002,0.40069994326787,0.377038554910861,0.405836918280489,0.426392519597698,0.317032389151279,0.36780992248497,0.917028248310089,0.657120525836945,1.529745221138,1.54412662982941,0.917028248310089,0.657120525836945,1.529745221138,1.54412662982941,5.42915344238281,4.22918558120728,5.63787364959717,4.4106559753418,0.587463974952698,0.680587589740753,1.5429003238678,1.55290126800537,0.587463974952698,0.680587589740753,1.5429003238678,1.55290126800537,3.94121551513672,4.35644197463989,4.10883903503418,4.55509614944458,0.918516278266907,0.86487478017807,1.55855417251587,1.55121076107025,0.918516278266907,0.86487478017807,1.55855417251587,1.55121076107025,5.54869890213013,5.23178625106812,5.81126594543457,5.46765375137329,0.920495748519897,0.961165308952332,1.55682790279388,1.57215392589569,0.920495748519897,0.961165308952332,1.55682790279388,1.57215392589569,5.55294275283813,5.84612846374512,5.81279897689819,6.14672327041626,0.865176737308502,1.01706027984619,1.56998383998871,1.56821227073669,0.865176737308502,1.01706027984619,1.56998383998871,1.56821227073669,5.30295896530151,6.16508913040161,5.57217884063721,6.47480010986328,5.16036009788513,0.00572296798323236,0.00676214774142785,0.0106461582143628,0.00819672998583656,0.0173313001450117,0.0120185560317546,0.0086288779130096,0.0135299267600851,0.0138505957397459,0.0138346161684886,0.000220649797869749,0.000110293475937683,0.000158859335873068,9.09134074324531e-05,0.000323822953889116,0.000159757973116916,0.00011359997633782,0.000224120834393022,0.000232123974595909,0.000213738581613162,0.0129686001135008,1.64100636347036,"4Vn","4","4V","4Vn",NA,3.36732837473,list(list(c(-60.4269500744192, -60.4090650004647, -60.409917, -60.4099439999999, -60.407639, -60.406556, -60.4050829999999, -60.4037779989999, -60.4016109999999, -60.400278, -60.4000000000005, -60.4000000000005, -60.402389, -60.4041109989999, -60.4042499999999, -60.404917, -60.4075559999999, -60.408333, -60.409639, -60.410139, -60.4114999999999, -60.411443999, -60.411806, -60.4139999989999, -60.415832999, -60.4180559989999, -60.419139, -60.419749999, -60.420917, -60.4226669999999, -60.424, -60.4254999999999, 
-60.4269500744192, 46.0000203368861, 46.000007547559, 46.0007220000001, 46.003361, 46.0056940000001, 46.0058330000001, 46.0073610000001, 46.0076110000001, 46.0098330000001, 46.0099440000001, 46.0098595999791, 46.0143246067907, 46.014083, 46.0123610000001, 46.011444, 46.0107780000001, 46.0106670000001, 46.0100000000001, 46.010028, 46.0098610000001, 46.0089170000001, 46.0084170000001, 46.0077500000001, 46.0059440000001, 46.0058330000001, 46.0035280000001, 46.0033330000001, 46.002667, 46.0022220000001, 
46.001361, 46.0009170000001, 46.000611, 46.0000203368861)), list(c(-60.5251278448354, -60.5508296549465, -60.550806, -60.5515, -60.5540829999999, -60.554472, -60.556861, -60.5584719999999, -60.558667, -60.559611, -60.560444, -60.562582999, -60.5633329999999, -60.564333, -60.565139, -60.5652499999999, -60.565777999, -60.566972, -60.567667, -60.5678609999999, -60.570806, -60.5718889999999, -60.572721999, -60.573889, -60.575611, -60.576777999, -60.576917, -60.578416999, -60.578361, -60.5800829999999, 
-60.5802219999999, -60.581861, -60.581972, -60.583444, -60.5837779989999, -60.584806, -60.586056, -60.586083, -60.586778, -60.589805999, -60.590861, -60.5917219999999, -60.592472, -60.5935, -60.595472, -60.596221999, -60.596805999, -60.59775, -60.598249999, -60.598917, -60.5999169999999, -60.6000000000005, -60.6000000000005, -60.599667, -60.598443999, -60.595944, -60.5945, -60.594306, -60.5929169999999, -60.592639, -60.592027999, -60.591110999, -60.591167, -60.591167, -60.590972, -60.589778, -60.5883889999999, 
-60.586860999, -60.5857779999999, -60.5848609999999, -60.5830559999999, -60.58275, -60.581166999, -60.5805829989999, -60.578610999, -60.5785559999999, -60.575194, -60.57525, -60.5743889999999, -60.574333, -60.5735559999999, -60.573361, -60.5724719999999, -60.571361, -60.570972, -60.569582999, -60.569388999, -60.568611, -60.567639, -60.5668889999999, -60.566139, -60.5640829989999, -60.563528, -60.562667, -60.561583, -60.5613059999999, -60.560221999, -60.559499999, -60.5593059989999, -60.557583, -60.557471999, 
-60.555472, -60.555194, -60.55175, -60.551722, -60.5504999999999, -60.5495, -60.5480279999999, -60.5475279999999, -60.5458609999999, -60.545111, -60.5425279999999, -60.5416109999999, -60.5392219999999, -60.538528, -60.537278, -60.536527999, -60.536278, -60.535610999, -60.5333889989999, -60.532778, -60.5316109999999, -60.5307499999999, -60.529528, -60.529139, -60.528805999, -60.527555999, -60.526, -60.5251669999999, -60.5251278448354, 46.2000408423554, 46.2000323315497, 46.199278001, 46.198222, 46.195944001, 
46.1947500000001, 46.192278, 46.1912780000001, 46.1905, 46.189528001, 46.188, 46.1858330000001, 46.1857220000001, 46.1851110000001, 46.184111, 46.18325, 46.1824720000001, 46.179583, 46.1787780000001, 46.178056, 46.175083, 46.1747780000001, 46.1741670000001, 46.173778, 46.172, 46.169722, 46.169, 46.1681110000001, 46.1677500000001, 46.1656110000001, 46.1648890000001, 46.1631390000001, 46.1623060000001, 46.160833, 46.158778, 46.157611, 46.157222, 46.1567220000001, 46.155583, 46.1526390000001, 46.152361, 
46.1516940010001, 46.151528, 46.150944, 46.1487500010001, 46.1482500000001, 46.1481940000001, 46.1474720000001, 46.1474440000001, 46.1468330000001, 46.1465000000001, 46.146435702495, 46.1296793475738, 46.1298610000001, 46.1299440000001, 46.132528, 46.133472, 46.1339170000001, 46.135389, 46.1363890000001, 46.1370830000001, 46.139167, 46.140028, 46.1401940000001, 46.140722, 46.141778, 46.143556, 46.1442220000001, 46.144889, 46.145139, 46.146889, 46.1479170000001, 46.1506670000001, 46.1523060000001, 
