"","hake_had11","hake_had12","hake_had13","hake_had14","hake_had15","hake_had16","hake_had17","hake_had18","hake_had19","hake_had20","hake_Cod11","hake_Cod12","hake_Cod13","hake_Cod14","hake_Cod15","hake_Cod16","hake_Cod17","hake_Cod18","hake_Cod19","hake_Cod20","hake_pol11","hake_pol12","hake_pol13","hake_pol14","hake_pol15","hake_pol16","hake_pol17","hake_pol18","hake_pol19","hake_pol20","bycatch.11","bycatch.12","bycatch.13","bycatch.14","bycatch.15","bycatch.16","bycatch.17","bycatch.18","bycatch.19","bycatch.20","density11","density12","density13","density14","density15","density16","density17","density18","density19","density20","w.11","w.12","w_se.11","w_se.12","linear.11","linear.12","linear_se.11","linear_se.12","response.11","response.12","response_se.11","response_se.12","w.13","w.14","w_se.13","w_se.14","linear.13","linear.14","linear_se.13","linear_se.14","response.13","response.14","response_se.13","response_se.14","w.15","w.16","w_se.15","w_se.16","linear.15","linear.16","linear_se.15","linear_se.16","response.15","response.16","response_se.15","response_se.16","w.17","w.18","w_se.17","w_se.18","linear.17","linear.18","linear_se.17","linear_se.18","response.17","response.18","response_se.17","response_se.18","w.19","w.20","w_se.19","w_se.20","linear.19","linear.20","linear_se.19","linear_se.20","response.19","response.20","response_se.19","response_se.20","Mean.Density","br11","br12","br13","br14","br15","br16","br17","br18","br19","br20","hake_cod11","hake_cod12","hake_cod13","hake_cod14","hake_cod15","hake_cod16","hake_cod17","hake_cod18","hake_cod19","hake_cod20","Mean.bycatch","Mean.pol","Mean.Cod","Mean.had","Log.Mean.Density","Ground.Density","Label","SubArea","Division","SubDiv","SubSubDiv","Shape_Area","geometry"
45.7570830000001, 45.7579170000001, 45.7579170000001, 45.7587500000001, 45.7587500000001, 45.7591390000001, 45.76, 45.760389, 45.7604170000001, 45.7612780000001, 45.7612500000001, 45.762889, 45.762889, 45.7624720000001, 45.7616670000001, 45.761222, 45.761194001, 45.7616390000001, 45.7633060000001, 45.764139001, 45.764972, 45.765833, 45.766222, 45.765833, 45.7641110000001, 45.763722, 45.7637500000001, 45.764139001, 45.765, 45.765833, 45.7687500000001, 45.768694, 45.7679440000001, 45.7679170000001, 
45.767056, 45.767056, 45.766222, 45.7662500000001, 45.7666390000001, 45.7683060000001, 45.769139, 45.771667, 45.7724440000001, 45.774972, 45.7754170000001, 45.775444, 45.774972, 45.7708060000001, 45.7695830000001, 45.7695560000001, 45.7687500000001, 45.7687220010001, 45.7679170000001, 45.767889, 45.767056, 45.7670830010001, 45.766222, 45.766222, 45.7654170000001, 45.7654170000001, 45.766194, 45.7662500000001, 45.767111, 45.767056, 45.7666390000001, 45.765833, 45.765389, 45.7654440000001, 45.764556, 
45.764556, 45.763722, 45.763722, 45.7633060000001, 45.762500001, 45.7621110010001, 45.762056, 45.7612500000001, 45.761194001, 45.760389, 45.7604440000001, 45.7595560010001, 45.7595830000001, 45.758722, 45.7587500000001, 45.7579170000001, 45.757861, 45.757056, 45.757056, 45.7562500000001, 45.7561940000001, 45.755389, 45.7554170000001, 45.754556, 45.7545830010001, 45.753722, 45.75375, 45.747056, 45.747056, 45.746222, 45.746222, 45.745389, 45.7454440000001, 45.7445560000001, 45.744556, 45.7428610000001, 
45.7428890000001, 45.739583, 45.7395560000001, 45.7370560000001, 45.7370280000001, 45.7362220000001, 45.7362220000001, 45.737083, 45.7370280000001, 45.734139, 45.726639, 45.725417, 45.725417, 45.7245830000001, 45.7245560000001, 45.725444, 45.725444, 45.7261940000001, 45.7262220000001, 45.727083, 45.727083, 45.726611, 45.7262220000001, 45.7262500000001, 45.7253890010001, 45.725417, 45.7237220000001, 45.7237500000001, 45.7228890000001, 45.7229170000001, 45.718306, 45.7174440000001, 45.717028, 45.7170830000001, 
45.715806, 45.715, 45.714611, 45.7145560000001, 45.712944, 45.7129170000001, 45.7141390000001, 45.715, 45.7158060000001, 45.716667, 45.7170830000001, 45.7162500000001, 45.716194, 45.715806, 45.7145830000001, 45.7145560000001, 45.713333, 45.711639, 45.7095830000001, 45.7095560000001, 45.709167, 45.708306001, 45.705389, 45.7054170000001, 45.7046110000001, 45.7045830000001, 45.704549026018)), list(c(-60.8000000000005, -60.8000000000005, -60.800832999, -60.8016669999999, -60.8025, -60.8033609999999, 
-60.804166999, -60.8050279999999, -60.805833, -60.809999999, -60.811639, -60.812583, -60.8158329999999, -60.816694, -60.818417, -60.81875, -60.81875, -60.819583, -60.819611, -60.81875, -60.8187779999999, -60.8179719999999, -60.817944, -60.817083, -60.817111, -60.817528, -60.8191669999999, -60.8196389999999, -60.819611, -60.8199999999999, -60.8208059999999, -60.824193999, -60.825806, -60.826694, -60.830027999, -60.8304439999999, -60.829194, -60.827556, -60.827082999, -60.827082999, -60.825889, -60.824193999, 
-60.820889, -60.8199999999999, -60.819611, -60.819583, -60.8199999999999, -60.825889, -60.828333, -60.8325829989999, -60.832889, -60.8329439999999, -60.833333, -60.834222, -60.8349999989999, -60.840861, -60.841306, -60.84125, -60.840861, -60.840028, -60.835861, -60.835056, -60.834194, -60.831667, -60.830416999, -60.8304439999999, -60.830889, -60.831694, -60.8325559999999, -60.833360999, -60.833806, -60.8329439999999, -60.832917, -60.833333, -60.847528, -60.848, -60.8487499989999, -60.851693999, -60.8504439989999, 
-60.850472, -60.849611, -60.849611, -60.850028, -60.850833, -60.8512499999999, -60.850861, -60.8467219999999, -60.845860999, -60.8442219999999, -60.8433889999999, -60.8425, -60.841694, -60.840888999, -60.8396109999999, -60.839582999, -60.839249999, -60.8366389989999, -60.835861, -60.8334169999999, -60.832055999, -60.8321109999999, -60.831694, -60.8312779999999, -60.831306, -60.830889, -60.8249999999999, -60.824222, -60.820889, -60.820028, -60.819583, -60.819667, -60.821694, -60.8233329999999, -60.824193999, 
-60.8249999999999, -60.825861, -60.826694, -60.827082999, -60.827056, -60.823416999, -60.821694, -60.8212779999999, -60.8213059999999, -60.8208609989999, -60.8191669999999, -60.818389, -60.810889, -60.8100279999999, -60.800889, -60.8000279999999, -60.8000000000005, 45.6878894627407, 45.701222, 45.701222, 45.700389, 45.700389, 45.701222, 45.701222, 45.702056, 45.702056, 45.706194, 45.706222, 45.705389, 45.705389, 45.704556, 45.7062500000001, 45.7058060000001, 45.7041390000001, 45.7033060000001, 45.700833, 
45.6999720000001, 45.699167, 45.6983060000001, 45.6975, 45.696667, 45.6958330000001, 45.695361, 45.6954170000001, 45.6958060000001, 45.6966110000001, 45.6970830000001, 45.6970830000001, 45.7004170000001, 45.700389, 45.701194, 45.701222, 45.700833, 45.699528, 45.699556, 45.699167, 45.6974440000001, 45.696222, 45.6962500000001, 45.6928610000001, 45.6929170000001, 45.6925000000001, 45.6907780000001, 45.690389, 45.690389, 45.6878610000001, 45.687889, 45.6883060000001, 45.6891390000001, 45.689556, 45.689583, 
45.688722, 45.688722, 45.688278, 45.6874720000001, 45.687083, 45.687056, 45.682917, 45.682917, 45.682083, 45.6821110000001, 45.6808060000001, 45.6775000000001, 45.6770560000001, 45.6770560000001, 45.677944, 45.6778890000001, 45.6775000000001, 45.6766390000001, 45.674972, 45.674583, 45.6745560000001, 45.674972, 45.6766390000001, 45.67625, 45.6750280000001, 45.6741670000001, 45.673278, 45.671639, 45.6712500000001, 45.67125, 45.670806, 45.6703890000001, 45.6703890000001, 45.6712220000001, 45.6712500000001, 
45.672083, 45.672083, 45.6712500000001, 45.6712500000001, 45.672472, 45.6733330000001, 45.6737220000001, 45.6737220000001, 45.672917, 45.6728610000001, 45.671639, 45.670778, 45.6703890000001, 45.6708330000001, 45.6725000010001, 45.672944, 45.6728890000001, 45.6720560000001, 45.6720560000001, 45.6712500000001, 45.671639, 45.6741390010001, 45.67625, 45.6762220000001, 45.677111, 45.6770560000001, 45.6778610000001, 45.6778890000001, 45.6783610000001, 45.6808060000001, 45.684583, 45.684583, 45.6850000000001, 
45.6866390010001, 45.6870280000001, 45.687056, 45.687917, 45.6878610000001, 45.687056, 45.687056, 45.687889, 45.6878894627407)))
